AGV_name, User_X, User_Y, AGV_distance_X, AGV_distance_Y, AGV_speed_X,AGV_speed_Y, AGV_speed, User_speed_X, User_speed_Y,User_speed, User_velocity_X, User_velocity_Y, Wait_time,intent_to_cross, Gazing_station, possible_interaction,facing_along_sidewalk, facing_to_road, On_sidewalks, On_road,closest_station, distance_to_closest_station,distance_to_closest_station_X, distance_to_closest_station_Y,looking_at_AGV, GazeDirection_X, GazeDirection_Y,GazeDirection_Z, AGV_X, AGV_Y, looking_at_closest_station
2,5720.723145,5798.983887,5203.709167,877.070312,0.0,0.078125,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,4,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,0.626,-0.734,-0.261,517.013977,6676.054199,TRUE
2,5720.723145,5798.983887,5203.709167,877.062988,0.0,0.073242,0.073242,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,4,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,0.664,-0.7,-0.262,517.013977,6676.046875,TRUE
2,5720.723145,5798.983887,5203.710144,877.056152,0.009766,0.068359,0.069053,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,4,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,0.661,-0.706,-0.252,517.013,6676.040039,TRUE
2,5720.723145,5798.983887,5203.710144,877.049316,0.0,0.068359,0.068359,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,4,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,0.652,-0.716,-0.248,517.013,6676.033203,TRUE
2,5720.723145,5798.983887,5203.710144,877.041992,0.0,0.073242,0.073242,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,4,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,0.635,-0.728,-0.259,517.013,6676.025879,TRUE
2,5720.723145,5798.983887,5203.710144,877.035156,0.0,0.068359,0.068359,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,4,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,0.534,-0.789,-0.303,517.013,6676.019043,TRUE
2,5720.723145,5798.983887,5203.711121,877.027344,0.009766,0.078125,0.078733,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,4,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,-0.009,-0.894,-0.448,517.012024,6676.01123,TRUE
2,5720.723145,5798.983887,5203.711121,877.02002,0.0,0.073242,0.073242,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,4,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,0.03,-0.896,-0.443,517.012024,6676.003906,TRUE
2,5720.723145,5798.983887,5203.711121,877.013184,0.0,0.068359,0.068359,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,4,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,0.055,-0.9,-0.433,517.012024,6675.99707,TRUE
2,5720.723145,5798.983887,5203.711121,877.007324,0.0,0.058594,0.058594,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,4,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,0.086,-0.89,-0.448,517.012024,6675.991211,TRUE
2,5720.723145,5798.983887,5203.712158,876.999023,0.010376,0.083008,0.083654,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,4,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,0.019,-0.861,-0.507,517.010986,6675.98291,TRUE
2,5720.723145,5798.983887,5203.712158,876.992188,0.0,0.068359,0.068359,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,4,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,0.007,-0.869,-0.495,517.010986,6675.976074,TRUE
2,5720.723145,5798.983887,5203.712158,876.985352,0.0,0.068359,0.068359,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,2,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,-0.088,-0.974,-0.208,517.010986,6675.969238,FALSE
2,5720.723145,5798.983887,5203.713135,876.978027,0.009766,0.073242,0.07389,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,2,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,-0.081,-0.974,-0.211,517.01001,6675.961914,FALSE
2,5720.723145,5798.983887,5203.713135,876.972168,0.0,0.058594,0.058594,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,2,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,-0.085,-0.974,-0.211,517.01001,6675.956055,FALSE
2,5720.723145,5798.983887,5203.713135,876.964355,0.0,0.078125,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,2,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,-0.238,-0.949,-0.208,517.01001,6675.948242,FALSE
2,5720.723145,5798.983887,5203.714172,876.957031,0.010376,0.073242,0.073974,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,2,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,-0.27,-0.942,-0.2,517.008972,6675.940918,FALSE
2,5720.723145,5798.983887,5203.714172,876.950195,0.0,0.068359,0.068359,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,2,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,-0.267,-0.943,-0.199,517.008972,6675.934082,FALSE
2,5720.723145,5798.983887,5203.714172,876.942871,0.0,0.073242,0.073242,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,4,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,0.142,-0.963,-0.227,517.008972,6675.926758,TRUE
2,5720.723145,5798.983887,5203.714172,876.937012,0.0,0.058594,0.058594,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,4,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,0.155,-0.962,-0.224,517.008972,6675.920898,TRUE
2,5720.723145,5798.983887,5203.715149,876.929199,0.009766,0.078125,0.078733,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,4,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,0.164,-0.96,-0.227,517.007996,6675.913086,TRUE
2,5720.723145,5798.983887,5203.715149,876.920898,0.0,0.083008,0.083008,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,4,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,0.34,-0.913,-0.223,517.007996,6675.904785,TRUE
2,5720.723145,5798.983887,5203.715149,876.915039,0.0,0.058594,0.058594,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,4,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,0.341,-0.913,-0.223,517.007996,6675.898926,TRUE
2,5720.723145,5798.983887,5203.716125,876.908203,0.009766,0.068359,0.069053,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,4,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,0.427,-0.878,-0.217,517.007019,6675.89209,TRUE
2,5720.723145,5798.983887,5203.716125,876.900879,0.0,0.073242,0.073242,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,4,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,0.412,-0.885,-0.216,517.007019,6675.884766,TRUE
2,5720.723145,5798.983887,5203.716125,876.894043,0.0,0.068359,0.068359,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,2,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,-0.206,-0.961,-0.185,517.007019,6675.87793,FALSE
2,5720.723145,5798.983887,5203.716125,876.88623,0.0,0.078125,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,2,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,-0.485,-0.855,-0.184,517.007019,6675.870117,FALSE
2,5720.723145,5798.983887,5203.717163,876.878906,0.010376,0.073242,0.073974,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,2,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,-0.464,-0.868,-0.177,517.005981,6675.862793,FALSE
2,5720.723145,5798.983887,5203.717163,876.87207,0.0,0.068359,0.068359,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,2,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,-0.443,-0.877,-0.188,517.005981,6675.855957,FALSE
2,5720.723145,5798.983887,5203.717163,876.866211,0.0,0.058594,0.058594,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,2,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,-0.423,-0.887,-0.184,517.005981,6675.850098,FALSE
2,5720.723145,5798.983887,5203.71814,876.85791,0.009766,0.083008,0.08358,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,2,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,-0.433,-0.881,-0.191,517.005005,6675.841797,FALSE
2,5720.723145,5798.983887,5203.71814,876.851074,0.0,0.068359,0.068359,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,2,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,-0.441,-0.877,-0.191,517.005005,6675.834961,FALSE
2,5720.723145,5798.983887,5203.71814,876.844238,0.0,0.068359,0.068359,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,2,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,-0.481,-0.856,-0.189,517.005005,6675.828125,FALSE
2,5720.723145,5798.983887,5203.719116,876.836914,0.009766,0.073242,0.07389,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,2,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,-0.48,-0.857,-0.187,517.004028,6675.820801,FALSE
2,5720.723145,5798.983887,5203.719116,876.831055,0.0,0.058594,0.058594,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,2,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,-0.282,-0.94,-0.193,517.004028,6675.814941,FALSE
2,5720.723145,5798.983887,5203.719116,876.823242,0.0,0.078125,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,2,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,-0.282,-0.941,-0.189,517.004028,6675.807129,FALSE
2,5720.723145,5798.983887,5203.719116,876.815918,0.0,0.073242,0.073242,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,2,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,-0.279,-0.941,-0.191,517.004028,6675.799805,FALSE
2,5720.723145,5798.983887,5203.720154,876.809082,0.010376,0.068359,0.069142,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,4,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,-0.06,-0.976,-0.21,517.002991,6675.792969,TRUE
2,5720.723145,5798.983887,5203.720154,876.802246,0.0,0.068359,0.068359,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,4,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,-0.025,-0.977,-0.21,517.002991,6675.786133,TRUE
2,5720.723145,5798.983887,5203.720154,876.795898,0.0,0.063477,0.063477,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,2,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,-0.256,-0.949,-0.184,517.002991,6675.779785,FALSE
2,5720.723145,5798.983887,5203.72113,876.788086,0.009766,0.078125,0.078733,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,2,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,-0.326,-0.927,-0.188,517.002014,6675.771973,FALSE
2,5720.723145,5798.983887,5203.72113,876.78125,0.0,0.068359,0.068359,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,2,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,-0.312,-0.929,-0.197,517.002014,6675.765137,FALSE
2,5720.723145,5798.983887,5203.72113,876.773926,0.0,0.073242,0.073242,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,2,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,-0.379,-0.907,-0.185,517.002014,6675.757812,FALSE
2,5720.723145,5798.983887,5203.72113,876.76709,0.0,0.068359,0.068359,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,2,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,-0.331,-0.924,-0.191,517.002014,6675.750977,FALSE
2,5720.723145,5798.983887,5203.722168,876.760254,0.010376,0.068359,0.069142,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,4,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,0.451,-0.852,-0.265,517.000977,6675.744141,TRUE
2,5720.723145,5798.983887,5203.722168,876.75293,0.0,0.073242,0.073242,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,4,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,0.591,-0.757,-0.277,517.000977,6675.736816,TRUE
2,5720.723145,5798.983887,5203.722168,876.745117,0.0,0.078125,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,4,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,0.579,-0.764,-0.284,517.000977,6675.729004,TRUE
2,5720.723145,5798.983887,5203.723145,876.739258,0.009766,0.058594,0.059402,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,4,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,0.582,-0.761,-0.285,517.0,6675.723145,TRUE
2,5720.723145,5798.983887,5203.723145,876.731934,0.0,0.073242,0.073242,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,4,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,0.584,-0.762,-0.28,517.0,6675.71582,TRUE
2,5720.723145,5798.983887,5203.723145,876.725098,0.0,0.068359,0.068359,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,4,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,0.59,-0.758,-0.279,517.0,6675.708984,TRUE
2,5720.723145,5798.983887,5203.724121,876.718262,0.009766,0.068359,0.069053,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,4,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,0.581,-0.765,-0.278,516.999023,6675.702148,TRUE
2,5720.723145,5798.983887,5203.724121,876.709961,0.0,0.083008,0.083008,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,4,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,0.175,-0.878,-0.445,516.999023,6675.693848,TRUE
2,5720.723145,5798.983887,5203.724121,876.703125,0.0,0.068359,0.068359,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,4,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,0.143,-0.869,-0.474,516.999023,6675.687012,TRUE
2,5720.723145,5798.983887,5203.724121,876.696289,0.0,0.068359,0.068359,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,4,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,0.155,-0.873,-0.462,516.999023,6675.680176,TRUE
2,5720.723145,5798.983887,5203.725159,876.689941,0.010376,0.063477,0.064319,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,4,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,0.05,-0.854,-0.518,516.997986,6675.673828,TRUE
2,5720.723145,5798.983887,5203.725159,876.682129,0.0,0.078125,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,4,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,0.036,-0.852,-0.522,516.997986,6675.666016,TRUE
2,5720.723145,5798.983887,5203.725159,876.675293,0.0,0.068359,0.068359,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,4,FALSE,FALSE,FALSE,FALSE,FALSE,4,80.333064,79.276855,12.983887,FALSE,0.033,-0.849,-0.527,516.997986,6675.65918,TRUE
3,5712.480957,5796.390137,4237.518066,4483.503418,94330.010376,36042.34375,100981.193301,82.421875,25.9375,86.406709,-82.421875,-25.9375,0.0,FALSE,2,FALSE,FALSE,FALSE,FALSE,FALSE,4,88.133636,87.519043,10.390137,FALSE,-0.272,-0.301,-0.914,9949.999023,10279.893555,FALSE
3,5711.51123,5796.704102,4238.481934,4482.876953,0.058594,3.125,3.125549,9.697266,3.139648,10.192858,-9.697266,3.139648,0.0,FALSE,2,FALSE,FALSE,FALSE,FALSE,FALSE,4,89.133833,88.48877,10.704102,FALSE,-0.231,-0.336,-0.913,9949.993164,10279.581055,FALSE
3,5711.370117,5796.756836,4238.625977,4481.166992,0.029297,16.572266,16.572292,1.411133,0.527344,1.506449,-1.411133,0.527344,0.0,FALSE,2,FALSE,FALSE,FALSE,FALSE,FALSE,4,89.280265,88.629883,10.756836,FALSE,-0.198,-0.415,-0.888,9949.996094,10277.923828,FALSE
3,5712.042969,5795.041016,4237.958984,4479.749023,0.058594,31.337891,31.337945,6.728516,17.158203,18.430324,6.728516,-17.158203,0.0,FALSE,2,FALSE,FALSE,FALSE,FALSE,FALSE,4,88.420469,87.957031,9.041016,FALSE,-0.027,-0.499,-0.866,9950.001953,10274.790039,FALSE
3,5711.959961,5794.449219,4238.042969,4475.640625,0.009766,47.001953,47.001954,0.830078,5.917969,5.9759,-0.830078,-5.917969,0.0,FALSE,4,FALSE,FALSE,FALSE,FALSE,FALSE,4,88.444546,88.040039,8.449219,FALSE,0.075,-0.53,-0.844,9950.00293,10270.089844,TRUE
3,5711.999023,5793.670898,4238.001953,4470.022461,0.019531,63.964844,63.964847,0.390625,7.783203,7.792999,0.390625,-7.783203,0.0,FALSE,4,FALSE,FALSE,FALSE,FALSE,FALSE,4,88.334674,88.000977,7.670898,FALSE,0.168,-0.529,-0.832,9950.000977,10263.693359,TRUE
3,5711.971191,5792.167969,4238.028809,4463.43457,0.009766,80.908203,80.908204,0.27832,15.029297,15.031874,-0.27832,-15.029297,0.0,FALSE,4,FALSE,FALSE,FALSE,FALSE,FALSE,4,88.244631,88.028809,6.167969,FALSE,0.292,-0.482,-0.826,9950.0,10255.602539,TRUE
3,5711.970215,5792.105957,4238.031738,4453.783691,0.019531,97.128906,97.128908,0.009766,0.620117,0.620194,-0.009766,-0.620117,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,FALSE,4,88.241293,88.029785,6.105957,FALSE,0.495,-0.4,-0.772,9950.001953,10245.889648,TRUE
3,5711.970215,5792.105957,4238.034668,4442.35791,0.029297,114.257812,114.257816,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,FALSE,4,88.241293,88.029785,6.105957,TRUE,0.864,0.154,-0.479,9950.004883,10234.463867,FALSE
3,5711.970215,5792.105957,4238.036621,4428.51123,0.019531,138.466797,138.466798,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,7,FALSE,TRUE,FALSE,FALSE,FALSE,4,88.241293,88.029785,6.105957,TRUE,0.859,0.427,-0.283,9950.006836,10220.617188,FALSE
3,5711.376953,5791.998047,4238.629883,4413.463867,0.0,151.552734,151.552734,5.932617,1.079102,6.029959,-5.932617,-1.079102,0.0,TRUE,7,FALSE,TRUE,FALSE,FALSE,FALSE,4,88.82579,88.623047,5.998047,TRUE,0.887,0.308,-0.343,9950.006836,10205.461914,FALSE
3,5705.729004,5789.576172,4244.278809,4399.390625,0.009766,164.951172,164.951172,56.479492,24.21875,61.453079,-56.479492,-24.21875,0.0,TRUE,7,FALSE,TRUE,FALSE,FALSE,FALSE,4,94.338803,94.270996,3.576172,TRUE,0.888,0.197,-0.415,9950.007812,10188.966797,FALSE
3,5693.61377,5782.306152,4256.39502,4388.597168,0.009766,180.634766,180.634766,121.152344,72.700195,141.29122,-121.152344,-72.700195,0.0,TRUE,7,FALSE,TRUE,FALSE,FALSE,FALSE,4,106.450338,106.38623,3.693848,TRUE,0.648,0.268,-0.713,9950.008789,10170.90332,FALSE
3,5688.737793,5776.748047,4261.272949,4374.420898,0.019531,197.34375,197.343751,48.759766,55.581055,73.937598,-48.759766,-55.581055,0.0,TRUE,7,FALSE,TRUE,FALSE,FALSE,FALSE,4,111.646215,111.262207,9.251953,TRUE,0.479,0.21,-0.852,9950.010742,10151.168945,FALSE
3,5687.698242,5767.922852,4262.31543,4362.083008,0.029297,211.630859,211.630861,10.395508,88.251953,88.862106,-10.395508,-88.251953,0.0,TRUE,7,FALSE,TRUE,FALSE,FALSE,FALSE,4,113.747387,112.301758,18.077148,TRUE,0.537,0.288,-0.793,9950.013672,10130.005859,FALSE
3,5692.975098,5756.833984,4257.040527,4350.333984,0.019531,228.378906,228.378907,52.768555,110.888672,122.803982,52.768555,-110.888672,0.0,TRUE,5,FALSE,FALSE,TRUE,FALSE,FALSE,4,110.927842,107.024902,29.166016,TRUE,0.314,0.588,-0.746,9950.015625,10107.167969,FALSE
3,5704.899902,5756.820801,4245.117676,4325.909668,0.019531,244.375,244.375001,119.248047,0.131836,119.24812,119.248047,-0.131836,0.0,TRUE,5,FALSE,FALSE,TRUE,FALSE,FALSE,4,99.475898,95.100098,29.179199,TRUE,0.235,0.67,-0.704,9950.017578,10082.730469,FALSE
3,5706.219238,5756.820801,4243.800293,4299.933105,0.019531,259.765625,259.765626,13.193359,0.0,13.193359,13.193359,0.0,0.0,TRUE,3,FALSE,FALSE,TRUE,FALSE,FALSE,4,98.21536,93.780762,29.179199,TRUE,0.22,0.753,-0.62,9950.019531,10056.753906,FALSE
3,5706.036133,5757.202148,4243.986328,4271.814453,0.029297,277.373047,277.373048,1.831055,3.813477,4.230291,-1.831055,3.813477,0.0,TRUE,3,FALSE,FALSE,TRUE,FALSE,FALSE,4,98.277793,93.963867,28.797852,TRUE,0.185,0.785,-0.591,9950.022461,10029.016602,FALSE
3,5705.810059,5758.880859,4244.215332,4240.914062,0.029297,292.216797,292.216798,2.260742,16.787109,16.938654,-2.260742,16.787109,0.0,TRUE,3,FALSE,FALSE,TRUE,FALSE,FALSE,4,98.016289,94.189941,27.119141,FALSE,0.071,0.864,-0.498,9950.025391,9999.794922,FALSE
3,5705.817871,5761.202148,4244.211426,4207.624023,0.039062,309.6875,309.687502,0.078125,23.212891,23.213022,0.078125,23.212891,0.0,TRUE,3,FALSE,FALSE,TRUE,FALSE,FALSE,4,97.392027,94.182129,24.797852,FALSE,-0.145,0.981,-0.131,9950.029297,9968.826172,FALSE
3,5705.701172,5762.004883,4244.331055,4174.331055,0.029297,324.902344,324.902345,1.166992,8.027344,8.111727,-1.166992,8.027344,0.0,TRUE,3,FALSE,FALSE,TRUE,FALSE,FALSE,4,97.303826,94.298828,23.995117,FALSE,-0.062,0.984,-0.165,9950.032227,9936.335938,FALSE
3,5705.690918,5762.073242,4244.346191,4140.253906,0.048828,340.087891,340.087894,0.102539,0.683594,0.691241,-0.102539,0.683594,0.0,TRUE,3,FALSE,FALSE,TRUE,FALSE,FALSE,4,97.296931,94.309082,23.926758,FALSE,-0.051,0.992,-0.119,9950.037109,9902.327148,FALSE
3,5700.891113,5759.98877,4249.150879,4106.525879,0.048828,358.125,358.125003,47.998047,20.844727,52.328913,-47.998047,-20.844727,0.0,TRUE,3,FALSE,FALSE,TRUE,FALSE,FALSE,4,102.465387,99.108887,26.01123,FALSE,-0.051,0.99,-0.133,9950.041992,9866.514648,FALSE
3,5701.874023,5758.85498,4248.172852,4069.972168,0.048828,376.875,376.875003,9.829102,11.337891,15.005299,9.829102,-11.337891,0.0,TRUE,3,FALSE,FALSE,TRUE,FALSE,FALSE,4,101.811391,98.125977,27.14502,FALSE,-0.193,0.975,-0.113,9950.046875,9828.827148,FALSE
3,5713.23291,5756.817871,4236.819824,4032.956543,0.058594,390.527344,390.527348,113.588867,20.371094,115.401093,113.588867,-20.371094,0.0,TRUE,1,FALSE,TRUE,FALSE,FALSE,FALSE,4,91.54302,86.76709,29.182129,FALSE,-0.786,0.596,-0.166,9950.052734,9789.774414,FALSE
3,5727.143066,5756.798828,4222.916504,3992.334961,0.068359,406.40625,406.406256,139.101562,0.19043,139.101693,139.101562,-0.19043,0.0,TRUE,2,FALSE,TRUE,FALSE,FALSE,FALSE,4,78.491026,72.856934,29.201172,FALSE,-0.963,0.172,-0.209,9950.05957,9749.133789,FALSE
3,5729.304199,5756.798828,4220.76416,3949.738281,0.087891,425.966797,425.966806,21.611328,0.0,21.611328,21.611328,0.0,0.0,TRUE,2,FALSE,TRUE,FALSE,FALSE,FALSE,4,76.489246,70.695801,29.201172,FALSE,-0.98,0.109,-0.168,9950.068359,9706.537109,FALSE
3,5730.28418,5756.87793,4219.791992,3905.519531,0.078125,441.396484,441.396491,9.799805,0.791016,9.831677,9.799805,0.791016,0.0,TRUE,1,FALSE,TRUE,FALSE,FALSE,FALSE,4,75.553892,69.71582,29.12207,FALSE,-0.933,0.329,-0.149,9950.076172,9662.397461,FALSE
3,5730.549805,5757.462891,4219.535156,3858.996094,0.087891,459.384766,459.384774,2.65625,5.849609,6.424453,2.65625,5.849609,0.0,TRUE,1,FALSE,FALSE,TRUE,FALSE,FALSE,4,75.084594,69.450195,28.537109,FALSE,-0.628,0.764,-0.146,9950.084961,9616.458984,FALSE
3,5730.256836,5758.667969,4219.837891,3810.364258,0.097656,474.267578,474.267588,2.929688,12.050781,12.40179,-2.929688,12.050781,0.0,TRUE,5,FALSE,FALSE,TRUE,FALSE,FALSE,4,74.907602,69.743164,27.332031,TRUE,0.566,0.823,0.043,9950.094727,9569.032227,FALSE
3,5726.387207,5760.020996,4223.741699,3663.212402,0.341797,1457.988281,1457.988321,38.696289,13.530273,40.993549,-38.696289,13.530273,0.0,TRUE,7,FALSE,TRUE,FALSE,FALSE,FALSE,4,78.062487,73.612793,25.979004,TRUE,0.855,0.505,-0.114,9950.128906,9423.233398,FALSE
3,5725.792969,5760.027832,4224.349609,3606.489746,0.136719,567.158203,567.15822,5.942383,0.068359,5.942776,-5.942383,0.068359,0.0,TRUE,7,FALSE,TRUE,FALSE,FALSE,FALSE,4,78.620843,74.207031,25.972168,TRUE,0.788,0.607,-0.099,9950.142578,9366.517578,FALSE
3,5725.792969,5760.027832,4224.365234,3547.63916,0.15625,588.505859,588.50588,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,5,FALSE,TRUE,FALSE,FALSE,FALSE,4,78.620843,74.207031,25.972168,TRUE,0.771,0.626,-0.113,9950.158203,9307.666992,FALSE
