AGV distance X,AGV distance Y,AGV speed X,AGV speed Y,AGV speed,User speed X,User speed Y,User speed,User velocity X,User velocity Y,Wait time,intent_to_cross,Gazing_station,possible_interaction,facing_along_sidewalk,facing_to_road,On sidewalks,On road,closest_station,distance_to_closest_station,distance_to_closest_station_X,distance_to_closest_station_Y,looking_at_AGV,start_station_X,start_station_Y,end_station_X,end_station_Y,distance_from_start_station_X,distance_from_start_station_Y,distance_from_end_station_X,distance_from_end_station_Y,facing_start_station,facing_end_station,GazeDirection_X,GazeDirection_Y,GazeDirection_Z,AGV_X,AGV_Y,User_X,User_Y,AGV_name,TimestampID,Timestamp,Gaze ratio
45.63362346938775,5.706904081632638,7.034794855442178,0.002175362811794912,7.03479519178484,2.4766509807256263,0.0962126388888737,2.4785191046693926,2.4766509807256263,-0.0962126388888737,0,True,8,False,True,False,True,False,2,841.6528007568315,783.2549591836737,308.0440000000008,False,1605,5800,5800,5786,783.2549591836737,308.0440000000008,3411.7450408163263,322.0440000000008,False,False,0.9915918367346939,-0.03924489795918368,-0.06918367346938775,6951.617306122449,6678.734408163265,2388.2549591836737,6108.044000000001,AGV2,38,0 days 10:47:41,0.0
36.88081749999999,5.723175138888892,6.349102227891162,0.0019674149659749673,6.3491025327154835,2.403703741496597,0.018238472222228665,2.40377293410874,2.403703741496597,-0.018238472222228665,0,True,8,True,True,False,True,False,2,1068.4472869585206,1023.6253333333334,306.2201527777779,False,1605,5800,5800,5786,1023.6253333333334,306.2201527777779,3171.3746666666666,320.2201527777779,False,False,0.9879722222222223,0.016041666666666666,-0.11716666666666667,6316.707083333333,6678.537666666667,2628.6253333333334,6106.220152777778,AGV2,39,0 days 10:47:42,0.0
27.183394583333325,5.572378888888897,6.637926388888891,0.0020591666666678068,6.637926708278337,3.059496527777778,0.14873708333332616,3.063109812501469,3.059496527777778,0.14873708333332616,0,True,6,True,True,False,True,False,2,1367.7978327719352,1329.5749861111112,321.0938611111105,False,1605,5800,5800,5786,1329.5749861111112,321.0938611111105,2865.4250138888888,335.0938611111105,False,False,0.9789583333333334,-0.06069444444444445,-0.1797777777777778,5652.914444444444,6678.33175,2934.5749861111112,6121.0938611111105,AGV2,40,0 days 10:47:43,0.0
22.018326805555553,5.703817638888886,3.399080833333328,0.00107763888889167,3.399081004159737,1.7659869444444438,0.1325163888888801,1.7709518574123837,1.7659869444444438,-0.1325163888888801,0,True,8,True,True,False,True,False,2,1537.311285908285,1506.1736805555556,307.8422222222225,False,1605,5800,5800,5786,1506.1736805555556,307.8422222222225,2688.8263194444444,321.8422222222225,False,False,0.9820972222222222,0.014805555555555556,-0.15655555555555556,5313.006361111111,6678.223986111111,3111.1736805555556,6107.8422222222225,AGV2,41,0 days 10:47:44,0.0
17.133852361111114,5.986847222222223,2.117445694444441,0.0006729166666627861,2.117445801369693,2.7670287499999997,0.2837024999999994,2.781534686433518,2.7670287499999997,-0.2837024999999994,0,True,7,True,True,False,True,False,2,1804.6477206389675,1782.8765555555556,279.4719722222226,False,1605,5800,5800,5786,1782.8765555555556,279.4719722222226,2412.1234444444444,293.4719722222226,False,False,0.9729166666666667,0.1490138888888889,-0.13668055555555556,5101.261791666667,6678.156694444445,3387.8765555555556,6079.471972222223,AGV2,42,0 days 10:47:45,0.0
11.763292238805976,5.905704179104478,2.2105076181591996,0.0006921683250493515,2.21050772652729,3.1600525041459377,0.08045087479269569,3.161076426189965,3.1600525041459377,0.08045087479269569,0,True,7,True,True,False,True,False,4,2117.6930893389617,2096.1181940298507,301.51705970149214,False,1605,5800,5800,5786,2098.8818059701493,287.51705970149214,2096.1181940298507,301.51705970149214,False,False,0.9524626865671642,0.14410447761194028,-0.19777611940298506,4880.211029850747,6678.08747761194,3703.8818059701493,6087.517059701492,AGV2,43,0 days 10:47:46,0.0
6.479965352112677,5.829975915492951,2.212571988648315,0.0006925225982740812,2.2125720970261527,3.0707548980449837,0.07503574101325285,3.0716715329436943,3.0707548980449837,0.07503574101325285,0,True,6,True,True,False,True,False,4,1815.535058779603,1789.0427042253523,309.02063380281743,False,1605,5800,5800,5786,2405.9572957746477,295.02063380281743,1789.0427042253523,309.02063380281743,False,False,0.9495492957746478,-0.08290140845070423,-0.25249295774647884,4658.953830985915,6678.0182253521125,4010.9572957746477,6095.020633802817,AGV2,44,0 days 10:47:47,0.0
1.6037790277777821,5.737774166666659,2.203566226525818,0.0006872535211277864,2.203566333696954,2.6726200978090766,0.09151449530516402,2.674186435173127,2.6726200978090766,0.09151449530516402,0,True,6,True,True,False,True,False,4,1554.6864496085666,1521.7806944444446,318.17208333333383,True,1605,5800,5800,5786,2673.2193055555554,304.17208333333383,1521.7806944444446,318.17208333333383,False,False,0.9637777777777777,-0.1352638888888889,-0.21291666666666667,4438.597208333334,6677.9495,4278.219305555555,6104.172083333334,AGV2,45,0 days 10:47:48,0.0
3.8582194444444484,5.662569583333334,2.218377500000006,0.0006920833333333576,2.2183776079571347,3.243620972222225,0.07451249999999163,3.2444767103642613,3.243620972222225,0.07451249999999163,0,True,4,True,True,False,True,False,4,1240.9036433924857,1197.4185972222222,325.623333333333,True,1605,5800,5800,5786,2997.581402777778,311.623333333333,1197.4185972222222,325.623333333333,False,False,0.9412361111111112,-0.2871527777777778,-0.13747222222222222,4216.759458333333,6677.880291666666,4602.581402777778,6111.623333333333,AGV2,46,0 days 10:47:49,0.0
9.458581666666669,5.855484166666665,2.2213187500000005,0.0006919444444429246,2.221318857770914,3.37904347222222,0.19360652777777432,3.3845853918561075,3.37904347222222,-0.19360652777777432,0,True,4,True,True,False,True,False,4,912.4481220618173,859.5142500000002,306.26268055555556,True,1605,5800,5800,5786,3335.48575,292.26268055555556,859.5142500000002,306.26268055555556,False,False,0.8872083333333333,-0.4493888888888889,-0.07002777777777777,3994.627583333333,6677.811097222222,4940.48575,6092.262680555556,AGV2,47,0 days 10:47:50,0.0
13.9429675,6.624115833333335,2.2168759722222195,0.0006901388888854854,2.2168760796462887,2.2675098611111117,0.7693218055555553,2.3944638253144257,2.2675098611111117,-0.7693218055555553,0,True,4,True,True,False,True,False,4,673.039245778112,632.763263888889,229.33050000000003,True,1605,5800,5800,5786,3562.236736111111,215.33050000000003,632.763263888889,229.33050000000003,False,False,0.88275,-0.44697222222222227,-0.13779166666666665,3772.939986111111,6677.7420833333335,5167.236736111111,6015.3305,AGV2,48,0 days 10:47:51,0.0
18.688806666666665,8.185255277777777,2.2161949999999977,0.0006881944444467081,2.2161951068524144,2.529644166666667,1.5618276388888899,2.972945539956617,2.529644166666667,-1.5618276388888899,0,True,4,True,True,False,False,False,4,386.7786907903662,379.7988472222223,73.14773611111104,True,1605,5800,5800,5786,3815.2011527777777,59.147736111111044,379.7988472222223,73.14773611111104,False,False,0.90275,-0.30318055555555556,-0.2842222222222222,3551.320486111111,6677.673263888889,5420.201152777778,5859.147736111111,AGV2,49,0 days 10:47:52,0.0
21.316340704225357,8.387359436619718,2.2040211991392833,0.0006850332550857274,2.204021305597095,0.4235128384194104,0.2027891920970251,0.4695599863035923,0.4235128384194104,-0.2027891920970251,0,True,4,True,True,False,False,False,4,341.56400546873147,337.4475633802813,52.868816901408536,True,1605,5800,5800,5786,3857.5524366197187,38.868816901408536,337.4475633802813,52.868816901408536,False,False,0.9125211267605634,-0.17529577464788731,-0.36815492957746476,3330.918366197183,6677.60476056338,5462.552436619719,5838.8688169014085,AGV2,50,0 days 10:47:53,0.0
23.637416944444443,8.344454027777774,2.2113936619718286,0.000685383411582734,2.211393768183223,0.10968257824725697,0.04222002543036069,0.1175278627318048,0.10968257824725697,0.04222002543036069,0,True,4,False,True,False,False,False,4,331.4333999778477,326.4793055555556,57.090819444444605,True,1605,5800,5800,5786,3868.5206944444444,43.090819444444605,326.4793055555556,57.090819444444605,False,False,0.8962083333333334,-0.21805555555555556,-0.38469444444444445,3109.779,6677.536222222222,5473.520694444444,5843.090819444445,AGV2,51,0 days 10:47:54,0.0
26.53319944444444,8.258206111111113,2.84183,0.0008995833333301561,2.8418301423818724,0.05395249999999578,0.08534833333333154,0.10097133384791455,0.05395249999999578,0.08534833333333154,0,True,4,False,True,False,False,False,4,327.7219813111608,321.084055555556,65.62565277777776,True,1605,5800,5800,5786,3873.915944444444,51.62565277777776,321.084055555556,65.62565277777776,False,False,0.8698194444444445,-0.2859027777777778,-0.3995416666666667,2825.596,6677.446263888889,5478.915944444444,5851.625652777778,AGV2,52,0 days 10:47:55,0.0
30.82054125,8.093172916666663,4.5334006944444445,0.001695138888890142,4.533401011369413,0.2460588888888833,0.16333805555555955,0.2953375986797192,-0.2460588888888833,0.16333805555555955,0,True,4,False,True,False,False,False,4,355.2729802564452,345.68994444444434,81.95945833333371,True,1605,5800,5800,5786,3849.3100555555557,67.95945833333371,345.68994444444434,81.95945833333371,False,False,0.8763749999999999,-0.2963472222222222,-0.37743055555555555,2372.2559305555556,6677.27675,5454.310055555556,5867.959458333334,AGV2,53,0 days 10:47:56,0.0
37.00299375,7.9908805555555595,6.3434872222222225,0.002891250000002401,6.343487881112659,0.16103472222222082,0.09940111111110127,0.18924260263299414,-0.16103472222222082,0.09940111111110127,0,True,4,False,True,False,False,False,4,373.28274432046044,361.7934166666664,91.89956944444384,True,1605,5800,5800,5786,3833.2065833333336,77.89956944444384,361.7934166666664,91.89956944444384,False,False,0.8754722222222222,-0.3248333333333333,-0.356,1737.9072083333333,6676.987625,5438.206583333334,5877.899569444444,AGV2,54,0 days 10:47:57,0.0
44.13151611111111,8.121726944444445,6.736010138888889,0.003187500000003638,6.736010893056079,0.3925122222222217,0.13403388888888912,0.41476611236274574,0.3925122222222217,-0.13403388888888912,0,True,4,False,True,False,False,False,4,331.95649949782273,322.54219444444425,78.49618055555493,True,1605,5800,5800,5786,3872.4578055555558,64.49618055555493,322.54219444444425,78.49618055555493,False,False,0.8565,-0.35616666666666663,-0.36883333333333335,1064.3061944444444,6676.668874999999,5477.457805555556,5864.496180555555,AGV2,55,0 days 10:47:58,0.0
49.077242816901396,8.497176478873234,4.814638705007824,0.01337790492957538,4.8146572908255605,0.13108800078246532,0.38882743935836517,0.4103301616346607,0.13108800078246532,-0.38882743935836517,0,True,4,False,True,False,False,False,4,311.95873110046347,309.4333943661977,39.613436619718414,True,1605,5800,5800,5786,3885.5666056338023,25.613436619718414,309.4333943661977,39.613436619718414,False,False,0.8851830985915493,-0.23632394366197182,-0.39274647887323944,582.842323943662,6675.331084507042,5490.566605633802,5825.613436619718,AGV2,56,0 days 10:47:59,0.0
48.74201125,8.625412222222222,0.3146730105633799,0.017671678403748958,0.31516883062039386,0.02055855633802821,0.1459074217527359,0.1473486679995263,-0.02055855633802821,-0.1459074217527359,0,True,4,False,True,False,False,False,4,312.4927008792732,311.48925000000054,25.022694444444824,True,1605,5800,5800,5786,3883.5107499999995,11.022694444444824,311.48925000000054,25.022694444444824,True,True,0.8955416666666667,-0.09326388888888888,-0.43027777777777776,614.309625,6673.563916666667,5488.5107499999995,5811.022694444445,AGV2,57,0 days 10:48:00,0.0
49.40661680555556,8.723144722222223,0.6977691666666658,0.011885277777773809,0.69787038178916,0.033163611111103816,0.08584722222222808,0.09203027037448679,-0.033163611111103816,-0.08584722222222808,0,True,8,False,True,False,False,False,4,315.2344837066823,314.8056111111109,16.437972222222015,True,1605,5800,5800,5786,3880.194388888889,2.4379722222220153,314.8056111111109,16.437972222222015,False,False,0.9094305555555555,0.014791666666666667,-0.41129166666666667,544.5327083333334,6674.752444444444,5485.194388888889,5802.437972222222,AGV2,58,0 days 10:48:01,0.0
49.82548930555556,7.8056263888888955,0.27270125000000006,0.004753472222228083,0.272742675886503,0.1461712499999976,0.9222718055555561,0.9337833354955888,0.1461712499999976,0.9222718055555561,0,False,6,False,True,False,False,False,4,319.2510651852215,300.18848611111116,108.66515277777762,True,1605,5800,5800,5786,3894.811513888889,94.66515277777762,300.18848611111116,108.66515277777762,False,False,0.7929027777777777,-0.035541666666666666,-0.4670972222222222,517.2625833333334,6675.227791666667,5499.811513888889,5894.665152777778,AGV2,59,0 days 10:48:02,0.0
50.640509305555554,6.665722777777782,0.0024577777777790286,0.000843888888894071,0.0025986188758152454,0.8125622222222227,1.1390597222222185,1.3991834818106146,0.8125622222222227,1.1390597222222185,0,True,4,False,False,False,True,False,4,312.2006435856266,218.93226388888888,222.57112499999948,True,1605,5800,5800,5786,3976.067736111111,208.57112499999948,218.93226388888888,222.57112499999948,True,True,0.4302916666666667,-0.8294027777777777,-0.3080277777777778,517.0168055555555,6675.143402777778,5581.067736111111,6008.5711249999995,AGV2,60,0 days 10:48:03,0.0
51.26074661971831,6.704920845070428,3.5942879497952164e-05,0.0008057179186198482,0.0008065192217000812,0.6202013712832559,0.04000378521126549,0.621490179948855,0.6202013712832559,-0.04000378521126549,0,False,4,False,False,True,True,False,4,269.06242164385355,156.9121267605633,218.57074647887293,True,1605,5800,5800,5786,4038.0878732394367,204.57074647887293,156.9121267605633,218.57074647887293,True,True,-0.015267605633802818,-0.9417746478873239,-0.2908028169014084,517.0132112676057,6675.062830985916,5643.087873239437,6004.570746478873,AGV2,61,0 days 10:48:04,0.0
51.49206013888888,7.363068333333331,3.8501564946500364e-05,0.0008066431924908102,0.000807561521182811,0.23127501760563063,0.6589541314553935,0.6983614258610056,0.23127501760563063,-0.6589541314553935,0,False,4,False,False,True,False,False,4,202.99774209294844,133.78462500000023,152.67533333333358,True,1605,5800,5800,5786,4061.2153749999998,138.67533333333358,133.78462500000023,152.67533333333358,True,True,-0.17098611111111112,-0.8916944444444445,-0.4130972222222222,517.009361111111,6674.982166666667,5666.215375,5938.675333333334,AGV2,62,0 days 10:48:05,0.0
51.4434286111111,7.79125722222223,3.916666666555102e-05,0.00081208333333052,0.0008130272861662755,0.04867069444444496,0.4290009722222294,0.43175302044724895,-0.04867069444444496,-0.4290009722222294,0,False,4,False,False,True,False,False,4,176.84709450699424,138.65169444444473,109.77523611111064,True,1605,5800,5800,5786,4056.3483055555553,95.77523611111064,138.65169444444473,109.77523611111064,True,True,-0.17568055555555553,-0.8041805555555555,-0.56575,517.0054444444445,6674.900958333334,5661.348305555555,5895.775236111111,AGV2,63,0 days 10:48:06,0.0
51.33494138888889,7.958724999999995,3.9305555555984026e-05,0.0008118055555587489,0.0008127565359525653,0.10852652777776711,0.1682795833333239,0.20023991959231197,-0.10852652777776711,-0.1682795833333239,0,False,4,False,False,True,False,False,4,176.04188786945573,149.50434722222144,92.94727777777825,True,1605,5800,5800,5786,4045.4956527777786,78.94727777777825,149.50434722222144,92.94727777777825,True,True,-0.033680555555555554,-0.7815277777777778,-0.6143333333333333,517.0015138888889,6674.819777777778,5650.495652777779,5878.947277777778,AGV2,64,0 days 10:48:07,0.0
51.31031444444445,7.8804902777777714,3.9722222222735585e-05,0.0008115277777778828,0.0008124993471033816,0.024666666666671517,0.07742319444444547,0.08125758722991408,-0.024666666666671517,0.07742319444444547,0,False,4,False,False,False,False,False,4,182.30080650175475,151.9710138888886,100.6895972222228,True,1605,5800,5800,5786,4043.0289861111114,86.6895972222228,151.9710138888886,100.6895972222228,True,True,0.12404166666666666,-0.9781805555555556,-0.057180555555555554,516.9975416666666,6674.738625,5648.028986111111,5886.689597222223,AGV2,65,0 days 10:48:08,0.0
51.31497944444443,7.784523333333327,3.972222222159871e-05,0.0008105555555630417,0.0008115282888429296,0.0046252777777681334,0.09515638888888134,0.09526873328061801,0.0046252777777681334,0.09515638888888134,0,False,4,False,False,False,False,False,4,187.34998113153537,151.50848611111178,110.20523611111093,True,1605,5800,5800,5786,4043.491513888888,96.20523611111093,151.50848611111178,110.20523611111093,True,True,0.23556944444444441,-0.9516249999999999,-0.05675,516.9935694444445,6674.657569444444,5648.491513888888,5896.205236111111,AGV2,66,0 days 10:48:09,0.0
51.314994084507035,7.783299577464786,3.9778951487505766e-05,0.0008061169796474133,0.000807097856432114,2.5138888886431233e-05,0.00041763888889363444,0.00041839479591738933,-2.5138888886431233e-05,0.00041763888889363444,0,False,4,False,False,False,False,False,4,187.3765837291314,151.51100000000042,110.2470000000003,True,1605,5800,5800,5786,4043.4889999999996,96.2470000000003,151.51100000000042,110.2470000000003,True,True,0.1265070422535211,-0.9670845070422535,-0.1419154929577465,516.9895915492957,6674.576957746479,5648.489,5896.247,AGV2,67,0 days 10:48:10,0.0
51.31503430555554,7.7824931944444415,4.022104851173936e-05,0.0008063830203445831,0.0008073854768593724,0.0,0.0,0.0,0.0,0.0,0,False,4,False,False,True,False,False,4,187.3765837291314,151.51100000000042,110.2470000000003,True,1605,5800,5800,5786,4043.4889999999996,96.2470000000003,151.51100000000042,110.2470000000003,True,True,0.19443055555555555,-0.9552361111111112,-0.03097222222222222,516.9855694444445,6674.496319444444,5648.489,5896.247,AGV2,68,0 days 10:48:11,0.0
51.31507527777778,7.781681527777773,4.097222222299024e-05,0.0008116666666683159,0.0008127001296753589,0.0,0.0,0.0,0.0,0.0,0,False,4,False,False,True,False,False,4,187.3765837291314,151.51100000000042,110.2470000000003,True,1605,5800,5800,5786,4043.4889999999996,96.2470000000003,151.51100000000042,110.2470000000003,True,True,0.16883333333333334,-0.971625,-0.014958333333333332,516.9814722222222,6674.415152777778,5648.489,5896.247,AGV2,69,0 days 10:48:12,0.0
51.31511638888888,7.780869583333324,4.111111111114951e-05,0.0008119444444491819,0.0008129845658612985,0.0,0.0,0.0,0.0,0.0,0,False,4,False,False,True,False,False,4,187.3765837291314,151.51100000000042,110.2470000000003,True,1605,5800,5800,5786,4043.4889999999996,96.2470000000003,151.51100000000042,110.2470000000003,True,True,0.07615277777777778,-0.9872638888888888,-0.004541666666666666,516.9773611111111,6674.333958333333,5648.489,5896.247,AGV2,70,0 days 10:48:13,0.0
51.3151575,7.780058611111108,4.111111111114951e-05,0.0008109722222161508,0.0008120135889644922,0.0,0.0,0.0,0.0,0.0,0,False,4,False,False,True,False,False,4,187.3765837291314,151.51100000000042,110.2470000000003,True,1605,5800,5800,5786,4043.4889999999996,96.2470000000003,151.51100000000042,110.2470000000003,True,True,0.024930555555555553,-0.9860277777777777,-0.06191666666666667,516.97325,6674.252861111111,5648.489,5896.247,AGV2,71,0 days 10:48:14,0.0
51.31519902777777,7.779246527777778,4.152777777790106e-05,0.00081208333333052,0.0008131444500212612,0.0,0.0,0.0,0.0,0.0,0,False,2,False,False,True,False,False,4,187.3765837291314,151.51100000000042,110.2470000000003,True,1605,5800,5800,5786,4043.4889999999996,96.2470000000003,151.51100000000042,110.2470000000003,True,True,-0.3485138888888889,-0.9344861111111111,0.03229166666666667,516.9690972222222,6674.171652777778,5648.489,5896.247,AGV2,72,0 days 10:48:15,0.0
51.315240422535204,7.778441549295776,4.139475743272669e-05,0.0008049784820013884,0.000806042109587442,0.0,0.0,0.0,0.0,0.0,0,False,4,False,False,True,False,False,4,187.3765837291314,151.51100000000042,110.2470000000003,True,1605,5800,5800,5786,4043.4889999999996,96.2470000000003,151.51100000000042,110.2470000000003,True,True,0.25859154929577466,-0.9504647887323944,-0.07454929577464789,516.964957746479,6674.091154929578,5648.489,5896.247,AGV2,73,0 days 10:48:16,0.0
51.31528208333333,7.777635277777772,4.166079812307544e-05,0.0008062715180039959,0.0008073471266095641,0.0,0.0,0.0,0.0,0.0,0,False,4,False,False,True,False,False,4,187.3765837291314,151.51100000000042,110.2470000000003,True,1605,5800,5800,5786,4043.4889999999996,96.2470000000003,151.51100000000042,110.2470000000003,True,True,0.2021388888888889,-0.9579444444444444,-0.1131388888888889,516.9607916666666,6674.0105277777775,5648.489,5896.247,AGV2,74,0 days 10:48:17,0.0
51.31531233333333,7.777060666666666,3.0249999999796272e-05,0.0005746111111056962,0.0005754068052309691,0.0,0.0,0.0,0.0,0.0,0,False,4,False,False,True,False,False,4,187.3765837291314,151.51100000000042,110.2470000000003,True,1605,5800,5800,5786,4043.4889999999996,96.2470000000003,151.51100000000042,110.2470000000003,True,True,-0.009733333333333333,-0.9775333333333334,-0.2073,516.9577666666667,6673.953066666667,5648.489,5896.247,AGV2,75,0 days 10:48:18,0.0
43.4667678,44.36452799999999,0.0,0.0,0.0,0.0,0.0,0.0,,,0,False,2,False,False,True,False,False,4,202.32071860102144,196.6804400000001,47.43920000000071,True,5800,5786,5812,8683,196.6804400000001,47.43920000000071,208.6804400000001,2849.5607999999993,False,False,-0.41094,-0.18634,-0.8753,9949.99634,10269.892,5603.31956,5833.439200000001,AGV3,76,0 days 10:48:22,0.0
43.465709722222215,43.27327708333334,3.701666666529491e-05,1.0500184722222183,1.050018472874699,0.0010950944444448397,0.041232444444431166,0.04124698421345925,0.0010950944444448397,0.041232444444431166,0,False,3,False,False,True,False,False,4,203.22110229147813,196.5709305555556,51.56244444444383,True,5800,5786,5812,8683,196.5709305555556,51.56244444444383,208.5709305555556,2845.437555555556,False,True,-0.2956666666666667,0.6799027777777779,-0.5249999999999999,9950.000041666666,10164.890152777778,5603.429069444444,5837.562444444444,AGV3,77,0 days 10:48:23,0.0
43.7906412,41.441486,0.00011718333333192277,1.719690727777779,1.7196907317703383,0.32481429444444987,0.11210035555556715,0.34361434136416713,-0.32481429444444987,0.11210035555556715,0,True,3,False,False,True,False,False,4,237.49814287046613,229.0523600000006,62.77248000000054,False,5800,5786,5812,8683,229.0523600000006,62.77248000000054,241.0523600000006,2834.2275199999995,False,True,0.29528,0.9181999999999999,-0.09272,9950.01176,9992.92108,5570.947639999999,5848.7724800000005,AGV3,78,0 days 10:48:24,0.0
43.87119078431374,34.97163313725491,0.001118086274527741,5.991942368627442,5.991942472943942,0.07943149803921187,0.4779104941176411,0.4844665140838128,-0.07943149803921187,0.4779104941176411,0,False,3,False,False,True,False,False,4,261.51704667804535,236.99550980392178,110.56352941176465,True,5800,5786,5812,8683,236.99550980392178,110.56352941176465,248.99550980392178,2786.4364705882354,False,True,-0.24366666666666667,0.6508627450980393,-0.051686274509803926,9950.123568627452,9393.726843137256,5563.004490196078,5896.563529411765,AGV3,79,0 days 10:48:25,0.0
43.97658111111109,26.565846,0.00176853594768545,6.249647320261447,6.2496475704931145,0.10362179084966555,2.1561398169934636,2.1586283575371414,-0.10362179084966555,2.1561398169934636,0,True,5,False,False,True,True,False,4,409.362425006364,247.35768888888833,326.177511111111,False,5800,5786,5812,8683,247.35768888888833,326.177511111111,259.35768888888833,2570.822488888889,False,True,0.5785555555555556,0.7031777777777778,-0.05168888888888889,9950.30042222222,8768.762111111111,5552.642311111112,6112.177511111111,AGV3,80,0 days 10:48:26,0.0
43.959115833333314,18.581594000000006,0.03222988888888722,6.095676444444443,6.095761648973214,0.014764611111113482,1.8885755555555535,1.8886332684730591,-0.014764611111113482,1.8885755555555535,0,False,5,False,False,True,True,False,4,571.9961137128117,248.83414999999968,515.0350666666664,True,5800,5786,5812,8683,248.83414999999968,515.0350666666664,260.8341499999997,2381.9649333333336,False,True,0.36496666666666666,0.7851833333333332,-0.10143333333333333,9947.077433333332,8159.194466666667,5551.16585,6301.035066666666,AGV3,81,0 days 10:48:27,0.0
41.927111875,8.24266734375,1.0986135520833158,7.111928885416664,7.196282665935589,0.9333904062500005,3.226997770833341,3.3592755563428986,0.9333904062500005,3.226997770833341,0,True,3,False,False,True,False,True,4,852.0436593698593,155.49510937499963,837.7348437500004,True,5800,5786,5812,8683,155.49510937499963,837.7348437500004,167.49510937499963,2059.2651562499996,False,True,0.099125,0.9445625,-0.118578125,9837.216078125,7448.001578125,5644.504890625,6623.73484375,AGV3,82,0 days 10:48:28,0.0
36.604388055555546,0.6322597222222248,4.101558003472237,4.656282725694446,6.20513874763874,1.2211658159722174,2.954124895833329,3.1965762700554117,1.2211658159722174,2.954124895833329,0,True,3,False,False,True,False,True,4,1133.6388336489963,33.37852777777789,1133.1473333333333,True,5800,5786,5812,8683,33.37852777777789,1133.1473333333333,45.37852777777789,1763.8526666666667,False,True,-0.04531944444444444,0.984763888888889,-0.1232638888888889,9427.060277777777,6982.373305555556,5766.621472222222,6919.147333333333,AGV3,83,0 days 10:48:29,0.0
29.987399027777773,4.92585458333333,6.264499305555546,2.307565555555557,6.675987593045118,0.3524897222222262,3.2505487499999983,3.2696048966807676,0.3524897222222262,3.2505487499999983,0,True,3,False,False,True,False,True,3,1438.833448735687,10.129555555555271,1438.7977916666669,True,5800,5786,5812,8683,1.870444444444729,1458.2022083333331,10.129555555555271,1438.7977916666669,False,True,-0.16161111111111112,0.9742916666666667,-0.09566666666666666,8800.610347222222,6751.61675,5801.870444444445,7244.202208333333,AGV3,84,0 days 10:48:30,0.0
24.970614305555564,8.46367680555556,6.1565455555555495,0.8173584722222222,6.210565839739905,1.139760833333339,2.720463750000008,2.9495724727941193,-1.139760833333339,2.720463750000008,0,True,3,False,False,True,False,True,3,1173.3333191798874,124.10563888888919,1166.751416666666,True,5800,5786,5812,8683,112.10563888888919,1730.248583333334,124.10563888888919,1166.751416666666,False,True,0.0006944444444444441,0.9770277777777778,-0.20479166666666668,8184.955791666667,6669.880902777778,5687.894361111111,7516.248583333334,AGV3,85,0 days 10:48:31,0.0
23.64663847222222,11.34622430555556,2.565847500000009,0.1638919444444491,2.571076421017096,1.241871666666666,2.7186555555555514,2.988868224967857,-1.241871666666666,2.7186555555555514,0,True,3,False,False,True,False,True,3,928.6926411398033,248.2928055555558,894.8858611111109,True,5800,5786,5812,8683,236.2928055555558,2002.114138888889,248.2928055555558,894.8858611111109,False,True,0.13872222222222222,0.9829444444444445,-0.11241666666666666,7928.371041666666,6653.491708333333,5563.707194444444,7788.114138888889,AGV3,86,0 days 10:48:32,0.0
21.44047549295775,14.399569436619712,2.1858085856807428,0.08942933685445496,2.1876372595852986,0.020354393583729688,2.963915794209697,2.9639856842609515,0.020354393583729688,2.963915794209697,0,True,3,False,False,True,False,True,3,647.1770203137403,246.25736619718282,598.4942816901412,True,5800,5786,5812,8683,234.25736619718282,2298.505718309859,246.25736619718282,598.4942816901412,False,True,0.2072112676056338,0.968338028169014,-0.13115492957746477,7709.790183098592,6644.5487746478875,5565.742633802817,8084.505718309859,AGV3,87,0 days 10:48:33,0.0
18.351155972222212,16.805755833333333,2.2029894698748196,0.06067246870109557,2.203824800849111,0.8863300508607154,2.345513928012524,2.5073923796565025,0.8863300508607154,2.345513928012524,0,False,3,False,False,True,True,False,3,396.6104708507783,157.62436111111128,363.9428888888888,True,5800,5786,5812,8683,145.62436111111128,2533.057111111111,157.62436111111128,363.9428888888888,False,True,-0.018708333333333334,0.9403611111111112,-0.3071111111111111,7489.49123611111,6638.481527777778,5654.375638888889,8319.057111111111,AGV3,88,0 days 10:48:34,0.0
16.010900277777772,17.20417611111111,2.2183849999999894,0.042195972222225465,2.2187862691788798,0.12187069444445114,0.35622430555555185,0.37649465073611327,0.12187069444445114,0.35622430555555185,0,False,3,False,False,True,True,False,3,359.09097617114406,145.43729166666617,328.3204583333336,True,5800,5786,5812,8683,133.43729166666617,2568.6795416666664,145.43729166666617,328.3204583333336,False,True,-0.06852777777777778,0.9169722222222223,-0.3908055555555556,7267.652736111111,6634.261930555555,5666.562708333334,8354.679541666666,AGV3,89,0 days 10:48:35,0.0
14.206355694444447,17.768980833333327,2.2199970833333373,0.027657361111105273,2.2201693583220528,0.4154525000000103,0.5371473611111105,0.6790641113362481,-0.4154525000000103,0.5371473611111105,0,False,3,False,False,True,True,False,3,332.2209709896643,186.9825416666672,274.60572222222254,True,5800,5786,5812,8683,174.9825416666672,2622.3942777777775,186.9825416666672,274.60572222222254,False,True,0.08731944444444445,0.8649305555555555,-0.491625,7045.653027777777,6631.496194444445,5625.017458333333,8408.394277777777,AGV3,90,0 days 10:48:36,0.0
