AGV distance X,AGV distance Y,AGV speed X,AGV speed Y,AGV speed,User speed X,User speed Y,User speed,User velocity X,User velocity Y,Wait time,intent_to_cross,Gazing_station,possible_interaction,facing_along_sidewalk,facing_to_road,On sidewalks,On road,closest_station,distance_to_closest_station,distance_to_closest_station_X,distance_to_closest_station_Y,looking_at_AGV,start_station_X,start_station_Y,end_station_X,end_station_Y,distance_from_start_station_X,distance_from_start_station_Y,distance_from_end_station_X,distance_from_end_station_Y,facing_start_station,facing_end_station,GazeDirection_X,GazeDirection_Y,GazeDirection_Z,AGV_X,AGV_Y,User_X,User_Y,AGV_name,TimestampID,Timestamp,Gaze ratio
37.90796676056337,7.340210281690133,6.688452640845071,0.0021998082942081966,6.6884530025996245,4.44847092527385,0.7325078266823221,4.508376790947895,4.44847092527385,0.7325078266823221,0,True,8,True,True,False,False,False,6,2709.0711891286037,2704.4916619718297,157.45335211267684,True,7639,5786,13319,5796,2704.4916619718297,157.45335211267684,2975.5083380281703,147.45335211267684,False,False,0.9783661971830986,0.017478873239436622,-0.2013943661971831,6552.694985915493,6677.47438028169,10343.49166197183,5943.453352112677,AGV7,272,0 days 16:29:03,0.0
48.496447083333344,6.761600555555551,6.690706664710487,0.00220310837245961,6.690707027429002,3.8977736580594864,0.5764066177621225,3.9401629507499307,3.8977736580594864,0.5764066177621225,0,True,8,False,True,False,True,False,8,2593.852003342198,2585.7309722222217,205.0940138888891,True,7639,5786,13319,5796,3094.2690277777783,215.0940138888891,2585.7309722222217,205.0940138888891,False,False,0.9908194444444445,-0.030444444444444448,-0.12109722222222222,5883.624319444444,6677.254069444444,10733.269027777778,6001.094013888889,AGV7,273,0 days 16:29:04,0.0
58.150319264705885,6.197521911764715,6.8830139297385635,0.0022698120914992613,6.8830143039966165,2.7708582516339813,0.5618088316993363,2.8272397517761907,2.7708582516339813,0.5618088316993363,0,True,8,False,True,False,True,False,8,2323.3826604481997,2308.6451470588236,261.2748970588227,True,7639,5786,13319,5796,3371.3548529411764,271.2748970588227,2308.6451470588236,261.2748970588227,False,False,0.9860588235294117,-0.024926470588235296,-0.15442647058823528,5195.322926470588,6677.027088235294,11010.354852941176,6057.274897058823,AGV7,274,0 days 16:29:05,0.0
68.0331698611111,5.673070972222222,6.597681903594767,0.002218660130720309,6.597682276638868,3.285168692810457,0.5222322794117735,3.326418478466229,3.285168692810457,0.5222322794117735,0,True,8,False,True,False,True,False,8,2004.7915280232266,1980.1282777777778,313.4981250000001,True,7639,5786,13319,5796,3699.871722222222,323.4981250000001,1980.1282777777778,313.4981250000001,True,True,0.9747222222222222,0.00023611111111111055,-0.171375,4535.554736111111,6676.805222222222,11338.871722222222,6109.498125,AGV7,275,0 days 16:29:06,0.0
78.77859375,5.473261388888886,6.73860569444445,0.002326666666667734,6.73860609611342,4.00681819444444,0.19748291666666773,4.011681884908894,4.00681819444444,0.19748291666666773,0,True,8,False,True,False,True,False,8,1614.2194054597676,1579.4464583333338,333.24641666666685,True,7639,5786,13319,5796,4100.553541666666,343.24641666666685,1579.4464583333338,333.24641666666685,True,True,0.9249583333333332,-0.062194444444444455,-0.1668611111111111,3861.694166666666,6676.5725555555555,11739.553541666666,6129.246416666667,AGV7,276,0 days 16:29:07,0.0
89.87389902777777,5.581108194444441,6.735598749999995,0.002328472222225173,6.735599152472212,4.35970652777778,0.11017527777778013,4.3610984396344,4.35970652777778,-0.11017527777778013,0,True,8,False,True,False,True,False,8,1188.0102586785583,1143.4758055555558,322.22888888888883,True,7639,5786,13319,5796,4536.524194444444,332.22888888888883,1143.4758055555558,322.22888888888883,False,False,0.9414861111111112,-0.3092361111111111,-0.12331944444444444,3188.1342916666667,6676.339708333333,12175.524194444444,6118.228888888889,AGV7,277,0 days 16:29:08,0.0
99.61991281690142,5.830961830985916,6.691655874413145,0.0023153931924844075,6.6916562749900415,3.05435791471049,0.25216902973395916,3.064749825142597,3.05435791471049,-0.25216902973395916,0,True,8,False,True,False,True,False,8,889.1159569956134,838.0400140845068,297.0119859154929,True,7639,5786,13319,5796,4841.959985915493,307.0119859154929,838.0400140845068,297.0119859154929,False,False,0.8982676056338028,-0.4141549295774648,-0.1291549295774648,2518.968704225352,6676.1081690140845,12480.959985915493,6093.011985915493,AGV7,278,0 days 16:29:09,0.0
109.51608236111112,6.62333319444444,6.691889264475744,0.002318079029737419,6.691889665968508,3.204280279733957,0.7946894424882612,3.3013547857045342,3.204280279733957,-0.7946894424882612,0,True,8,False,True,False,True,False,8,561.4687374587068,517.611986111111,217.5430416666668,True,7639,5786,13319,5796,5162.388013888889,227.5430416666668,517.611986111111,217.5430416666668,False,False,0.8415694444444444,-0.5165000000000001,-0.14373611111111112,1849.7797777777778,6675.876361111111,12801.388013888889,6013.543041666667,AGV7,279,0 days 16:29:10,0.0
118.29289152777777,7.871988333333329,6.741359999999999,0.002351527777773299,6.741360410131095,2.035449166666658,1.2510066666666626,2.389156962220864,2.035449166666658,-1.2510066666666626,0,True,8,False,True,False,False,False,8,327.38924356958137,314.0670694444452,92.44237500000054,True,7639,5786,13319,5796,5365.932930555555,102.44237500000054,314.0670694444452,92.44237500000054,False,False,0.8254444444444444,-0.44827777777777783,-0.32230555555555557,1175.6437777777778,6675.641208333333,13004.932930555555,5888.4423750000005,AGV7,280,0 days 16:29:11,0.0
123.8525951388889,8.720943055555562,5.416059861111112,0.010849166666666861,5.41607072734065,0.14364375000001017,0.8598038888889005,0.871720284416132,0.14364375000001017,-0.8598038888889005,0,True,8,False,True,False,False,False,8,299.77235082935863,299.7026944444442,6.461986111110491,True,7639,5786,13319,5796,5380.297305555556,16.46198611111049,299.7026944444442,6.461986111110491,True,True,0.8908333333333334,-0.06244444444444444,-0.4035416666666667,634.0377916666666,6674.556291666667,13019.297305555556,5802.4619861111105,AGV7,281,0 days 16:29:12,0.0
123.73652652777777,8.538732777777778,0.12466791666666723,0.01979819444444729,0.1262301784410813,0.008599305555544562,0.16241208333333815,0.16263957964995113,0.008599305555544562,0.16241208333333815,0,True,8,False,True,False,False,False,8,299.7039081605927,298.84276388888975,22.703194444444307,True,7639,5786,13319,5796,5381.15723611111,32.70319444444431,298.84276388888975,22.703194444444307,False,False,0.8969027777777777,-0.2112638888888889,-0.34852777777777777,646.5045833333334,6672.576472222222,13020.15723611111,5818.703194444444,AGV7,282,0 days 16:29:13,0.0
124.64307083333333,7.091838750000006,0.6058862499999997,0.009355138888895453,0.6059584693381987,0.30065805555555924,1.4562491666666666,1.4869623067811137,0.30065805555555924,1.4562491666666666,0,True,8,False,False,False,False,False,8,317.1362582883786,268.7769583333338,168.32811111111096,True,7639,5786,13319,5796,5411.223041666666,178.32811111111096,268.7769583333338,168.32811111111096,False,False,0.6591388888888888,-0.6814444444444444,-0.23024999999999998,585.9159583333334,6673.511986111112,13050.223041666666,5964.328111111111,AGV7,283,0 days 16:29:14,0.0
125.57381591549296,6.8313445070422585,0.38097620305164354,0.006884786776208784,0.3810384069626066,0.5497688791079963,0.2673790297339565,0.6113406300722493,0.5497688791079963,0.2673790297339565,0,True,8,False,False,False,False,False,8,289.4153070649469,213.8000704225342,195.0660140845066,True,7639,5786,13319,5796,5466.199929577466,205.0660140845066,213.8000704225342,195.0660140845066,True,True,0.48707042253521127,-0.8338591549295775,-0.2564366197183099,547.818338028169,6674.2004647887325,13105.199929577466,5991.066014084507,AGV7,284,0 days 16:29:15,0.0
126.4414563888889,7.696834444444448,0.006456574726134931,0.0009882589984317746,0.006531769518449479,0.8611838986697876,0.8664781964006215,1.2216473190597068,0.8611838986697876,-0.8664781964006215,0,False,8,False,False,True,False,False,8,167.50258635640307,127.68168055555543,108.41819444444445,True,7639,5786,13319,5796,5552.318319444445,118.41819444444445,127.68168055555543,108.41819444444445,True,True,0.31955555555555554,-0.8378611111111112,-0.40620833333333334,547.1726805555555,6674.101638888889,13191.318319444445,5904.418194444444,AGV7,285,0 days 16:29:16,0.0
